metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
252350db-9166-4217-8fa3-5a7919d8d3c2,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,2461,36,2497,82,0,82,0,0,0,54223,,,
5c4cd9de-366b-4463-b330-70afe5105c85,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,13879,1254,15133,0,0,0,139,0,139,75306,,,
10abd03e-7c32-4acf-9075-c1c73fd801f2,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,3411,4,3415,94,0,94,0,0,0,65229,,,
ca671554-9912-4120-996f-89af4c10cf50,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,14507,1125,15632,68,1,69,0,0,0,190661,,,
e939eb0a-cf1f-4345-b39e-ac2195b48b9d,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,2276,107,2383,69,0,69,0,0,0,15140,,,
e9927a2a-5d55-4fa4-941b-77ab155252de,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,6735,294,7029,104,2,106,22,0,22,132070,,,
8d134ca1-1208-4c40-9da4-3c88919d0e62,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,6842,1853,8695,12,0,12,0,0,0,186309,,,
7f3a2560-0157-464e-9340-4776873426f3,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,14844,83,14927,289,0,289,12,0,12,55869,,,
1dc01f3a-d609-4ad2-bd11-c8fd8e6abcb4,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,0,0,0,0,0,0,0,,,
dc99fcc0-48ce-425c-aa68-a0b3fcff5931,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,0,,,
99de72bf-4006-4106-b289-dc1dd0af9beb,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,2456,597,3053,36,13,49,0,0,0,49541,,,
b4a2954a-e85a-4e16-8350-271254bd9f18,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,2679,1147,3826,105,82,187,2,2,4,51918,,,
49611c7a-2455-43d1-aecf-106d8e620272,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,5386,2015,7401,80,22,102,0,0,0,108426,,,
7b185d2c-8634-41f4-b815-e6fa38e6aa6e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,7604,1496,9100,102,9,111,0,0,0,73445,,,
6ca09315-2bab-4e9e-ae36-026907ce96c8,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,2488,2747,5235,29,33,62,0,0,0,128547,,,
899adf47-41e0-4952-8e99-d45f7ca4dea7,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
40abd39c-bf49-45f7-9b84-897792370479,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,5748,4392,10140,51,39,90,0,0,0,114607,,,
c7703298-4a71-43e2-8f07-2f1b1d7aa1fd,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,7038,947,7985,98,22,120,0,0,0,75739,,,
470d196d-7b2e-497c-963b-84350f683c30,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,5734,1387,7121,268,77,345,8,0,8,125196,,,
04791559-e461-4ed4-a669-83d44f2b2c55,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,0,,,
6daacf1d-ffbd-4cb1-945e-00d6e9e15afb,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-07T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,0,,,
776e38fb-cda5-45d9-9d81-b2a96c9baab6,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,277,0,277,1,0,1,77,0,77,27521,,,
834be490-2741-4fe6-8287-605297a97864,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,0,0,0,0,0,0,0,0,0,52577,,,
b59f6edf-8cd4-4680-9d17-565c6c2af45b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,0,0,0,1,0,1,92,34,126,105288,,,
99be18b1-349f-4fb4-bbf9-c17509211c31,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,5,0,5,0,0,0,0,0,0,81955,,,
38717a36-e9d0-4b56-a993-045be6cee5b5,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,17,0,17,17,0,17,340,130,470,100479,,,
b84d630d-ac14-43a2-926e-876c3ada187a,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,211,23,234,68,8,76,685,15,700,102099,,,
daf26382-cae5-4cbf-9361-8dfdd1068950,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,41,8,49,2,2,4,127,3,130,80225,,,
4b09ef80-d56a-471a-92f7-aecd7f8183de,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,0,0,0,0,0,0,0,0,0,126883,,,
2f292a78-0d79-4d9a-be6e-03b2c30b23e0,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,160,97,257,0,0,0,260,40,300,205922,,,
19b84484-1069-409f-a278-ad1ef032ec03,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,1017,0,1017,0,0,0,0,0,0,62770,,,
b04b48c3-3b51-415f-9a05-d06b11665bf3,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,78,0,78,0,0,0,0,0,0,82402,,,
7635ec04-3265-48d1-a74d-306eadc949b0,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,0,0,0,0,0,0,0,0,0,68874,,,
a7d5aca8-0c93-438c-a54b-31fce7bd2a0e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,7,0,7,0,0,0,0,0,0,200921,,,
f422bc40-b3ee-404c-960a-e5eaa192ffec,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,0,0,0,0,0,0,0,0,0,16642,,,
22a8d923-1383-417d-8fbd-0208d103f85a,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,3437,160,3597,0,0,0,26,0,26,155269,,,
aab78b2e-4503-4ce8-a599-8336c3ff5061,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,557,47,604,0,4,4,272,36,308,187111,,,
37953018-516e-4dfc-a819-7a511136fa05,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,38,0,38,0,0,0,0,0,0,63363,,,
649bf8cc-2006-48d0-a498-4a146c7ae494,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,0,0,0,0,0,0,0,,,
13e732fe-8b3e-4420-80c5-910a5462b37e,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,0,,,
a711d569-a380-4738-a26d-2ec9738ab364,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,0,0,0,0,0,0,0,0,0,81272,,,
9b177d71-3137-4293-947f-07804969116c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,644,214,858,2,0,2,0,0,0,64372,,,
500ac695-162b-4df6-a8bd-cb93e6ce2c36,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,28,8,36,40,0,40,187,82,269,119727,,,
314fc2ec-155c-4442-9fcf-c5279295a3a6,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,209,184,393,7,0,7,0,0,0,86547,,,
1fb03821-b06b-4f66-8c63-e4701ccac119,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,2330,1267,3597,14,33,47,19,18,37,145758,,,
fa753e18-ed08-4179-b8b2-e9fc6abdca4b,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
2a2c1608-8405-4dc6-8d02-1f1542bd057a,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,0,0,0,0,0,0,0,0,0,115953,,,
de3b648d-d9de-4507-abbb-069b9a04a8b3,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,0,0,0,0,0,0,0,0,0,90374,,,
7d08f320-782b-4d53-9250-e4a208707847,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,970,347,1317,0,0,0,43,55,98,133019,,,
f742a979-f903-411b-b0c1-4a28799cf1fa,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,0,,,
00002c96-d619-45c4-9a5c-9f45e9c74dec,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-22T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,0,,,
c53acfef-a769-463b-9a68-b0e07e3ab95b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,308,9,317,0,0,0,0,0,0,26762,,,
05bc1b5e-a9e0-485c-8780-f3084916efce,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,25,0,25,0,0,0,0,0,0,51498,,,
0e5d0c3d-7fde-455e-b916-1a691a779358,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,43,6,49,0,0,0,21,5,26,104705,,,
0bde9b72-ebf6-4709-b055-31a30b033ffe,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,170,3,173,0,0,0,0,0,0,80204,,,
b715d6b5-ff51-4198-b41b-afd34c3b30bc,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,2055,397,2452,112,27,139,15,2,17,93655,,,
0fa99296-6d15-4a39-bfa0-cc63f8697ef7,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,2769,101,2870,17,0,17,0,0,0,93816,,,
35c78b05-103b-493d-8245-77933013ca03,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,118,16,134,0,0,0,0,0,0,79434,,,
ea991bf8-ca51-433e-a8b2-e1a97b9fddb7,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,8101,1484,9585,0,0,0,0,0,0,122821,,,
483d40e6-3578-4550-b636-2efc3bc9bd42,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,1795,387,2182,34,2,36,51,8,59,198520,,,
a0a20557-a1a2-436c-804a-4cc1660eb98b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,1621,195,1816,0,0,0,0,0,0,56508,,,
c9f72eff-5c8d-411d-8fa2-9854d8268964,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,668,19,687,0,0,0,0,0,0,77269,,,
c07b2c27-1b24-4b72-b74e-212ac89e2856,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,42,0,42,0,0,0,0,0,0,67676,,,
3668e020-4b3e-49d8-98c0-000a8124f7b7,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,2693,1283,3976,29,16,45,95,0,95,200218,,,
aa4fe65f-e125-4d53-bb5a-21c217b64566,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,942,41,983,43,0,43,79,0,79,16094,,,
e7192896-1b74-4ba3-ae6b-09fabfc32745,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,4654,38,4692,11,0,11,0,0,0,146281,,,
23834d48-bdd8-4189-be35-0b40fce2a1ad,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,65,59,124,0,0,0,0,0,0,186719,,,
b3812c09-986e-4054-a2d2-687d1931d608,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,418,0,418,10,0,10,0,0,0,57859,,,
aef0ebc5-d09e-4aa3-81d9-1d6bd43e486a,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,0,0,0,0,0,0,0,,,
a04f3991-df6a-4e01-98b9-62467e4162c2,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,0,,,
2fa446eb-48a2-414d-b516-36fea1eb7d68,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,5011,1991,7002,126,96,222,0,0,0,74391,,,
fe7e75f1-c34b-49fa-8e75-4c8402c5f6d4,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1159,383,1542,7,2,9,0,0,0,56748,,,
212a341d-0dc4-4068-b94f-60f5a06eee9b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,3558,1055,4613,288,188,476,0,0,0,116084,,,
08393c7c-e78e-471f-a1ed-94c932eb74e0,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,5061,1386,6447,31,6,37,0,0,0,80054,,,
21558748-9988-4445-8f11-56fe58d94dc1,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,1298,1558,2856,11,15,26,4,2,6,136477,,,
72b5f583-3d5d-4e0e-926c-081fd35e0ac5,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
01fe429c-9469-476c-baf1-99e0fafdf277,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,748,569,1317,0,0,0,0,0,0,115429,,,
72fd0333-2a0a-4906-aeb9-caf83b525cfe,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,1057,181,1238,50,32,82,0,0,0,80076,,,
91e08f7c-64c1-431d-bbcb-0ffc0aa36e65,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,242,2,244,0,0,0,5,3,8,125821,,,
7876949a-94c0-480a-90ca-96174aaeab46,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,0,,,
acadc729-dd12-4887-afbf-a5b021cbf28c,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-13T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,0,,,
eac1b33c-4af6-47bf-94f5-e45166b18a6b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,6965,188,7153,230,2,232,0,0,0,6545,,,
503fdb09-b5c5-4748-bf25-fc9ba3d7b741,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,6109,308,6417,180,2,182,0,0,0,9476,,,
76beb07d-1b18-44bb-868b-55489f0d7d17,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,8668,4163,12831,68,30,98,0,0,0,17947,,,
cd0932bd-ec69-4739-9edd-85610607ae65,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,9739,705,10444,264,32,296,0,0,0,17119,,,
6efbdfa7-58a1-428b-be13-e2cb25eb13b1,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,1880,900,2780,81,13,94,0,0,0,3347,,,
61855288-00e4-4804-8fcf-6b9b795c61d4,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,14538,1266,15804,651,55,706,0,0,0,26334,,,
baf32c62-b673-401b-ba2b-9f92adae62fa,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,13638,429,14067,526,25,551,0,0,0,15484,,,
ad866983-19e9-4bb8-bdff-1e38d6a4ade7,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,11397,2467,13864,24,2,26,0,0,0,9544,,,
53019f2d-ce11-42fd-8871-c95b42510687,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,0,0,0,0,0,0,0,0,0,0,,,
4a3ef127-b3c0-4590-b142-db33ef66c34f,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,9781,257,10038,238,15,253,10,0,10,10942,,,
c12c1cba-7fcd-4e6c-a094-ac37cbdd675c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,6129,510,6639,55,0,55,0,0,0,7086,,,
a2536960-55d8-4601-bcbf-14f8e280f06c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,7649,10,7659,137,0,137,0,0,0,10748,,,
84613bbf-42f7-42db-b20f-7143cc3bae23,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,16968,3106,20074,83,25,108,0,0,0,23679,,,
3ea9a0aa-d5df-4755-838b-dacb7edc7911,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,2058,95,2153,63,6,69,2,0,2,2510,,,
b79462f5-5d22-421d-ad19-5e55f1bfd78a,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,18674,522,19196,435,20,455,0,0,0,25230,,,
faa355cf-61ba-4a7f-b0b5-a5e7af009d67,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,16280,4228,20508,298,59,357,0,0,0,36278,,,
5f757948-9177-4bd5-8d52-76754383a00c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,5813,11,5824,48,0,48,0,0,0,5344,,,
b55b0b5c-36cc-4c26-bb88-8e81c3428864,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,0,0,0,0,0,0,0,,,
4b64f80f-933a-423a-90a3-806a4281ec47,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,0,,,
afd23f0b-c893-4148-85ac-3568e7aec5ff,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,4498,1545,6043,28,4,32,0,0,0,8579,,,
e3a1eaa5-ba4b-40d8-8274-097f1f630fa2,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,3088,1312,4400,86,37,123,0,0,0,5806,,,
55b155bb-51b6-44fc-9391-3352549505b1,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,7009,1729,8738,12,0,12,6,0,6,11966,,,
50f7e1ea-6a20-4620-85f2-8baad3731158,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,8269,1647,9916,80,5,85,0,0,0,9160,,,
33961ae8-a075-4743-b918-5775ea3ce316,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,7992,7462,15454,66,58,124,0,0,0,26249,,,
f7125ef0-42c9-420e-b4af-d8267160d1b3,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
febc6ee2-13e4-4949-ab9e-952158074289,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-10T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,8758,5747,14505,87,64,151,0,0,0,17447,,,
