metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,country.ID,country.name,location.admin.hierarchy,state.ID,state.name,district.ID,district.name,subdistrict.ID,subdistrict.name,village.ID,village.name,vaccinationSchedule
19999466-fab4-4555-b7e7-ae30992715ef,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609856,Aldur,2022-11-29T00:00:00Z
6f93fb4d-9439-433e-830e-882380c52e09,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609713,Keremakki,2022-11-29T00:00:00Z
b26b1af9-496b-44f4-b10d-be62d603e8a4,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Churcheguddekaval,2022-11-29T00:00:00Z
50e09f08-ee92-4d61-b43d-465ed1478a8e,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609725,Halasabalu,2022-11-29T00:00:00Z
234eae6f-34bb-4662-b744-4ad665227352,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609728,Hosahalli,2022-11-29T00:00:00Z
b758b2b0-b643-4d5d-ab15-e8be34313066,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,"Dahalli,Mavinhalli,Arabid",2022-11-29T00:00:00Z
a555a73d-5db1-42fd-b3d5-6c90200a299f,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609692,Pandaravalli,2022-11-29T00:00:00Z
5598f0c6-4db2-459c-84c9-d69685c2f0a1,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609802,Eswarahalli,2022-11-29T00:00:00Z
76926f7a-9905-4b16-921a-2027d1f7c9a6,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609760,Bilekallahalli,2022-11-29T00:00:00Z
686d492d-df68-419f-a488-c7f88235e619,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609783,Kyathanabeedu,2022-11-29T00:00:00Z
b928af20-c162-4435-844e-47b5284859e5,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,B.Kodihalli (609362),2022-11-29T00:00:00Z
369cbf5e-2ddd-47fd-9521-c4184353b676,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Halekere  1(Eechihalli),2022-11-29T00:00:00Z
3eefb962-d746-4a3a-833c-58aaa90d2278,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Indravalli,2022-11-29T00:00:00Z
59ad31de-7bbd-4666-9f47-d9c722469c9b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Koradatalagur,2022-11-29T00:00:00Z
c4020444-e8d3-4df4-a2f7-6e93db1a47db,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Daradahalli,2022-11-29T00:00:00Z
4e8cd138-817c-409d-9581-e731e72313a9,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,village_609603,Kundur,2022-11-29T00:00:00Z
b698b9df-366f-4538-97c5-908ef20e0970,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Halase,2022-11-29T00:00:00Z
4feb0aca-be4e-4754-a908-5e1d9aaf9e54,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Devarunda,2022-11-29T00:00:00Z
4d6f878c-3a23-4b1b-a0df-0aea97d32e2a,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Kotrekere+ Ousana,2022-11-29T00:00:00Z
dc76de34-ad0a-4ed4-a5e5-87be89a4ce04,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Baluru,2022-11-29T00:00:00Z
b31d7159-7552-4875-b2bf-fe36fa3e582e,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Gonibidu,2022-11-29T00:00:00Z
389821b0-fa6f-43b9-a0a0-6ee211074573,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Kannapura,2022-11-29T00:00:00Z
b9b439c9-548a-400b-bc57-70c3e08721c2,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Jogannakere,2022-11-29T00:00:00Z
6cc40d79-ea4e-4254-8139-07d657f0ad14,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Hanthur,2022-11-29T00:00:00Z
41043c98-29b7-4913-a350-cc9c703295e4,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,admin_0,Beejuvalli,2022-11-29T00:00:00Z
16381330-710c-4d09-ad80-ef1188f13a53,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_610012,Devarunda,2022-11-29T00:00:00Z
81816ff6-75c8-4344-992c-3630b6a8a9c4,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_609947,Mularahalli,2022-11-29T00:00:00Z
e356e360-bec8-4254-ae08-77732b276294,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,admin_0,Baluru,2022-11-29T00:00:00Z
55de1871-8303-48e9-b613-6ab01d1ba4e1,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_610031,Hiresigara,2022-11-29T00:00:00Z
bfbee325-19bb-4d28-90f0-1375ae8dc771,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,admin_0,Halekere  2 (Maddikere),2022-11-29T00:00:00Z
6c1e3f58-8602-4d3b-95d1-947753caa419,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_609971,Kannapura,2022-11-29T00:00:00Z
80af5448-81ac-4084-9e33-e5118d8cacf1,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,admin_0,Koradatalagur,2022-11-29T00:00:00Z
dfbea77b-5640-478b-a66d-b8ee2323e8e9,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,admin_0,Jogannakere,2022-11-29T00:00:00Z
7a7b4c13-268b-4ebc-8264-c31e8c0e2673,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_610010,Uggehalli,2022-11-29T00:00:00Z
0a11df13-2984-4061-8a08-c226441acf1d,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,admin_0,Ambinakudige,2022-11-29T00:00:00Z
98fd58cb-04ec-40cd-8b65-47d9b9d5e1f4,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_609931,Kundur,2022-11-29T00:00:00Z
3ef20a8a-90fb-47eb-b2f9-69c87271f715,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_609979,Lokavalli,2022-11-29T00:00:00Z
bdad677e-5d6c-44b4-90d0-f22d9211b187,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,village_609942,Phalguni,2022-11-29T00:00:00Z
d72f089f-a74c-42fc-8619-513a42b42fc8,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5531,Mudigere,admin_0,K.Ke,2022-11-29T00:00:00Z
9ce1b28f-7a32-421e-a341-4e76b00c8cc4,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5525,Sringeri,village_608955,Vidyaranyapura,2022-11-29T00:00:00Z
6a0775a4-4785-4eae-9f12-985abd358e03,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5526,Koppa,village_608995,Kagga,2022-11-29T00:00:00Z
0969f22e-4cb6-470e-9059-1a8dc2e29fb8,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Lakshmipura,2022-11-29T00:00:00Z
efa44af5-2856-4d41-9fab-75749ea944e0,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609748,Hiremagalur *,2022-11-29T00:00:00Z
b417a674-bfa2-4e89-b5f0-1642376c0ac7,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609703,Makodu,2022-11-29T00:00:00Z
64d93a2c-1531-429b-98db-69af1cad2a5b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609819,Hedadalu,2022-11-29T00:00:00Z
dc531d76-27f7-4ab5-a487-a40a4d569172,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Baskal,2022-11-29T00:00:00Z
8f10707a-124b-49f3-af67-121e33bff68a,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609844,Hachadamane,2022-11-29T00:00:00Z
b5c13e08-1f14-44ee-a2f0-b485b68512b2,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609843,Neradi,2022-11-29T00:00:00Z
7a58f245-d2a2-4c61-ba97-7e1ffea36fec,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609847,Kelagani,2022-11-29T00:00:00Z
aafd1df8-af6c-4d03-aa76-9a5d49148802,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609666,Kadavanthi,2022-11-29T00:00:00Z
917ca40b-ef81-4bd5-bc2e-efa1977d7627,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609667,Basapura,2022-11-29T00:00:00Z
847d10bd-3061-488f-a6b8-62f64fd0ece6,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609817,Ilehole,2022-11-29T00:00:00Z
92b2a60a-2c43-41b9-ad1d-c652d09edadf,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Chickamagaravalli,2022-11-29T00:00:00Z
db67c036-e2e4-43c3-bcdb-7f42b4b356e3,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609678,Kesavinamane,2022-11-29T00:00:00Z
2bf34375-8298-4631-8ce9-0ac182d81cd4,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609780,Ganadalu,2022-11-29T00:00:00Z
522424e3-bcfa-4f51-9dde-c97d9241786e,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Helavara Colony (917161),2022-11-29T00:00:00Z
e9ae1a8f-c7b5-4809-8fbf-8eb8f0fda85b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,village_609607,Chikkabukkasagara,2022-11-29T00:00:00Z
19482592-a6d7-44e9-a6d1-d304ac45ca7f,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Panchehosahalli (609545),2022-11-29T00:00:00Z
a9ce6902-d05f-45ab-a78b-d9873fcf789e,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,"Birur (Tmc) - Ward No.10
(32430)",2022-11-29T00:00:00Z
90b38098-990f-420d-b366-b1cffc481758,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,"Kadur (Tmc) - Ward No.3
(61579)",2022-11-29T00:00:00Z
a9808608-4fcd-4481-bd02-ae3ad0d82df5,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,"Kadur (Tmc) - Ward No.18
(61594)",2022-11-29T00:00:00Z
9c55168f-376f-4977-a269-e43478f8d32b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Kalmane,2022-11-29T00:00:00Z
86a92172-a490-41d5-9333-b38c3c642d1c,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Uggehalli,2022-11-29T00:00:00Z
99d2708c-46f2-4a93-9346-34e5e92c1203,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Darshana,2022-11-29T00:00:00Z
0292074e-b132-48fd-a9cf-78002cab4db9,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Thatkola,2022-11-29T00:00:00Z
52519098-fed8-474c-a40d-a313c4654553,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Lokavalli Estate,2022-11-29T00:00:00Z
092a42e7-996f-43f4-b869-00cf246eb0fe,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Phalguni,2022-11-29T00:00:00Z
4fe4709a-ce4b-4563-a4a1-3676ab0a8b26,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Heggudlu,2022-11-29T00:00:00Z
c3a2d9bf-b3ff-44a7-a9ad-9b0b74b1f65b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Honnenahalli (609462),2022-11-29T00:00:00Z
a302dd69-2517-46bb-b7cc-e2df746f2eaf,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5525,Sringeri,village_608950,Sringeri (Rural),2022-11-29T00:00:00Z
11776ebe-ea43-4679-a7cd-1972c28178cd,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5525,Sringeri,admin_0,Sringeri (T.P),2022-11-29T00:00:00Z
b8548b73-5945-45c7-952b-97fc475cfbd2,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5525,Sringeri,village_608929,Nemmaru,2022-11-29T00:00:00Z
9d4e5789-e189-4bd6-995c-1c35d7435560,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5526,Koppa,admin_0,Kunchuru,2022-11-29T00:00:00Z
8061a87a-1ab8-43c7-9d88-b0753fa18820,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5526,Koppa,village_608985,Thammadavalli,2022-11-29T00:00:00Z
000e80c5-e145-4ad1-8a1b-46e5b4ec83ae,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5526,Koppa,village_608994,Kumbarkoppa,2022-11-29T00:00:00Z
dac0ba2f-51f2-4b1c-9045-72dfbf007d69,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609868,Ramanahalli,2022-11-29T00:00:00Z
c836bead-18b7-4022-847e-0b3283263469,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609782,Halelakya,2022-11-29T00:00:00Z
a60e8d8c-3124-45d5-8d7e-d6add65c4f2f,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,M.Chomanahalli (609406),2022-11-29T00:00:00Z
e2333cec-173a-4cb0-904e-86811f970df7,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Ganganahalli (609420),2022-11-29T00:00:00Z
6a62d424-6f68-4b76-b769-1835991509fd,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Soorapura (609486),2022-11-29T00:00:00Z
49d79c5a-f892-459e-8e1d-32da478abcb4,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Donnekoranahalli (609440),2022-11-29T00:00:00Z
f0a818f7-0e31-4781-a8ac-a367cf51b0ef,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,"Kadur (Tmc) - Ward No.19
(61595)",2022-11-29T00:00:00Z
88948a2f-1ba5-42e4-bb8e-80182fe9a17b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Uduse,2022-11-29T00:00:00Z
91bb4624-1580-47e8-a9c0-a1d64956b65d,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Halekere   Halekere Estate,2022-11-29T00:00:00Z
42c06f50-1739-448a-b55a-cb268428770b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Kudremuka,2022-11-29T00:00:00Z
705abc55-88e1-4fe1-9c75-b28fcbeeaf26,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Banakal,2022-11-29T00:00:00Z
b6841610-5f26-4910-ba0b-28150143ea19,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Kannagere,2022-11-29T00:00:00Z
90742986-bf72-413f-8b2b-a6ac604e1c20,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5529,Kadur,admin_0,Halekote,2022-11-29T00:00:00Z
9bb08036-cc1e-4689-94d0-60be8162f51d,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5525,Sringeri,village_608931,Nemmar Estate,2022-11-29T00:00:00Z
fa508aa1-79f0-42a5-8ba6-485ae21250b3,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5525,Sringeri,village_608928,Sunkadamakki,2022-11-29T00:00:00Z
c10c277c-221e-4874-9a0e-3fc0eb6462de,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5525,Sringeri,admin_0,Haruru,2022-11-29T00:00:00Z
fb373c0b-94fc-47c8-9aad-5498c61cbc96,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5526,Koppa,admin_0,Elemadilu,2022-11-29T00:00:00Z
9d71fbde-ab4a-44ee-be54-0f1c663b6840,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5526,Koppa,admin_0,Herthanakodige,2022-11-29T00:00:00Z
0962d358-b10b-45ef-bd2b-90cf87818630,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609749,Karthikere,2022-11-29T00:00:00Z
d53cc5ce-6c15-4d06-8a96-6abd51f99f71,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Byrapura,2022-11-29T00:00:00Z
03506bd4-0e02-4dd6-9bd2-8255ec64face,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609688,Gonakal,2022-11-29T00:00:00Z
4404713f-537f-4be9-a7e3-490b0eca9e3c,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609700,Bagamane,2022-11-29T00:00:00Z
211b1d20-acb4-4c37-b7d7-36e58c150388,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Hosakote,2022-11-29T00:00:00Z
202ac7c7-1d45-4b65-8590-23f3e732590b,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609845,Vajuvalli,2022-11-29T00:00:00Z
7c6e2c3a-0057-42e5-8960-13f64a36e016,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,village_609842,Halasumane,2022-11-29T00:00:00Z
44a84597-0746-4983-b732-7ecf6af90f0e,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Valagerahalli,2022-11-29T00:00:00Z
1f981ec7-8380-49c6-8f9d-d060a2324b02,Foot And Mouth Disease,ICD11_1F05,3,country_IN,India,Revenue,state_29,Karnataka,district_532,Chikkamagaluru,subdistrict_5530,Chikkamagaluru,admin_0,Vatiganahalli,2022-11-29T00:00:00Z
